Seconds,IcoFace,Stereopsis,6DoF,SpatialAudio,HighResolution,AltColour,EyeTrackingOrigin_X,EyeTrackingOrigin_Y,EyeTrackingOrigin_Z,EyeTrackingTarget_X,EyeTrackingTarget_Y,EyeTrackingTarget_Z,1/27/2023 12:27:05 PM
279.59732656,45,0,0,1,0,1,0.0391883,1.71696,0.037269,0.3617627,0.04606194,0.9311316,1/27/2023 12:27:08 PM
279.611359373,45,0,0,1,0,1,0.03920276,1.716949,0.0372721,0.4126134,0.0287246,0.9104532,1/27/2023 12:27:08 PM
279.62627255,11,0,0,1,0,1,0.03921988,1.716937,0.03727627,0.4542444,-0.004946002,0.8908634,1/27/2023 12:27:08 PM
279.654675779,11,0,0,1,0,1,0.03924702,1.716911,0.03728867,0.4575794,-0.008943052,0.8891238,1/27/2023 12:27:08 PM
279.666694946,11,0,0,1,0,1,0.03925657,1.7169,0.03729522,0.4690104,-0.009397306,0.8831427,1/27/2023 12:27:08 PM
279.694860675,11,0,0,1,0,1,0.03925127,1.716892,0.0373069,0.4691255,-0.006043004,0.8831108,1/27/2023 12:27:08 PM
279.709987914,11,0,0,1,0,1,0.0392401,1.716888,0.03731704,0.4703088,-0.006469873,0.8824782,1/27/2023 12:27:08 PM
279.725648644,11,0,0,1,0,1,0.03922886,1.716878,0.03733361,0.4688176,-0.003582951,0.8832877,1/27/2023 12:27:08 PM
279.751004789,11,0,0,1,0,1,0.0392002,1.716853,0.03737533,0.4710145,-0.01475465,0.8820021,1/27/2023 12:27:08 PM
279.764987862,11,0,0,1,0,1,0.03919077,1.71684,0.03739417,0.4704109,-0.0148924,0.8823218,1/27/2023 12:27:08 PM
279.792492237,45,0,0,1,0,1,0.03916939,1.716819,0.03742731,0.4738778,0.01141189,0.8805166,1/27/2023 12:27:08 PM
279.807624998,45,0,0,1,0,1,0.03916534,1.716816,0.03743231,0.4741264,0.01167085,0.8803794,1/27/2023 12:27:08 PM
279.835757966,45,0,0,1,0,1,0.03919867,1.716795,0.03743708,0.4727637,0.01058201,0.8811256,1/27/2023 12:27:08 PM
279.848555727,45,0,0,1,0,1,0.03921804,1.716786,0.03743577,0.4721839,0.01523917,0.8813683,1/27/2023 12:27:08 PM
279.87602906,45,0,0,1,0,1,0.03924697,1.716788,0.03741825,0.4741239,0.0003861776,0.8804581,1/27/2023 12:27:08 PM
279.891205883,45,0,0,1,0,1,0.03926026,1.716798,0.03740108,0.4767643,0.0008047353,0.8790308,1/27/2023 12:27:08 PM
279.904776977,45,0,0,1,0,1,0.03927705,1.716813,0.03737593,0.4770361,0.000990673,0.8788831,1/27/2023 12:27:08 PM
279.932591352,58,0,0,1,0,1,0.03931579,1.716833,0.03733432,0.4407744,-0.2463928,0.8631388,1/27/2023 12:27:08 PM
279.947204633,11,0,0,1,0,1,0.03933534,1.716837,0.03731966,0.5183201,-0.07663351,0.8517461,1/27/2023 12:27:08 PM
279.965237133,11,0,0,1,0,1,0.03935014,1.716839,0.03730965,0.518423,-0.07661452,0.8516853,1/27/2023 12:27:08 PM
279.989147966,11,0,0,1,0,1,0.03937436,1.716839,0.03729653,0.5184022,-0.07663347,0.8516963,1/27/2023 12:27:08 PM
280.014832654,11,0,0,1,0,1,0.03938855,1.716843,0.03728414,0.383675,-0.06757511,0.9209924,1/27/2023 12:27:08 PM
280.029917498,45,0,0,1,0,1,0.03937991,1.716854,0.03727782,0.3513954,0.07147349,0.9334949,1/27/2023 12:27:08 PM
280.044809581,45,0,0,1,0,1,0.03935837,1.716867,0.03727567,0.3624004,0.08762563,0.9278942,1/27/2023 12:27:08 PM
280.070878956,45,0,0,1,0,1,0.0392857,1.716897,0.03728318,0.3595912,0.08468208,0.9292594,1/27/2023 12:27:08 PM
280.085647445,45,0,0,1,0,1,0.03924534,1.716908,0.03729308,0.3513629,0.09680484,0.9312212,1/27/2023 12:27:08 PM
280.112450414,45,0,0,1,0,1,0.03914547,1.71692,0.03733325,0.3580987,0.1040275,0.9278705,1/27/2023 12:27:08 PM
280.127216768,45,0,0,1,0,1,0.03909083,1.716934,0.03734827,0.3479708,0.09729792,0.9324427,1/27/2023 12:27:08 PM
280.15587031,45,0,0,1,0,1,0.03897135,1.71696,0.03738439,0.3534872,0.09682301,0.930415,1/27/2023 12:27:08 PM
280.168216977,45,0,0,1,0,1,0.03888914,1.716976,0.03741086,0.3568522,0.1208784,0.9263071,1/27/2023 12:27:08 PM
280.195808591,45,0,0,1,0,1,0.03866718,1.717021,0.03748024,0.3555095,0.1124072,0.9278888,1/27/2023 12:27:08 PM
280.210623487,45,0,0,1,0,1,0.03855889,1.717053,0.03750455,0.3551651,0.1118047,0.9280934,1/27/2023 12:27:08 PM
280.225834581,45,0,0,1,0,1,0.0384492,1.717092,0.03752041,0.3504613,0.1121418,0.9298393,1/27/2023 12:27:08 PM
280.253100362,45,0,0,1,0,1,0.03820611,1.717168,0.03756702,0.3546617,0.1083775,0.9286923,1/27/2023 12:27:08 PM
280.266582237,45,0,0,1,0,1,0.03806522,1.717211,0.03759503,0.3525141,0.1134698,0.9289017,1/27/2023 12:27:08 PM
280.29374807,45,0,0,1,0,1,0.03780877,1.717295,0.03763807,0.3506822,0.1088187,0.9301508,1/27/2023 12:27:08 PM
280.308171716,45,0,0,1,0,1,0.03773067,1.717321,0.03765059,0.3560139,0.1148065,0.9274015,1/27/2023 12:27:08 PM
280.335945414,45,0,0,1,0,1,0.03764384,1.71735,0.03766537,0.3556017,0.1082778,0.9283444,1/27/2023 12:27:08 PM
280.349890258,45,0,0,1,0,1,0.03760421,1.717356,0.0376786,0.3632963,0.1135044,0.9247338,1/27/2023 12:27:08 PM
280.376404372,45,0,0,1,0,1,0.03754553,1.717353,0.03771162,0.3589579,0.1088012,0.9269906,1/27/2023 12:27:08 PM
280.392337289,45,0,0,1,0,1,0.03751596,1.717352,0.03772807,0.3587275,0.1096469,0.9269801,1/27/2023 12:27:08 PM
280.406607289,45,0,0,1,0,1,0.03749366,1.717351,0.03773952,0.3583762,0.1096545,0.9271151,1/27/2023 12:27:08 PM
280.432819112,45,0,0,1,0,1,0.03746825,1.71734,0.03776479,0.3592102,0.1124888,0.9264525,1/27/2023 12:27:08 PM
280.446826716,45,0,0,1,0,1,0.03746365,1.717327,0.03778088,0.3579166,0.1119317,0.9270205,1/27/2023 12:27:08 PM
280.475108435,45,0,0,1,0,1,0.03747588,1.717285,0.03781879,0.3586144,0.1115734,0.926794,1/27/2023 12:27:08 PM
280.489351039,45,0,0,1,0,1,0.03748428,1.717269,0.03783166,0.3586577,0.111376,0.926801,1/27/2023 12:27:08 PM
280.515511924,45,0,0,1,0,1,0.03751577,1.717245,0.03784108,0.3595122,0.1109764,0.9265178,1/27/2023 12:27:08 PM
280.531186664,45,0,0,1,0,1,0.03755426,1.717223,0.0378443,0.360033,0.1098953,0.9264444,1/27/2023 12:27:08 PM
280.54506031,45,0,0,1,0,1,0.03758274,1.717204,0.03784931,0.3599383,0.1093925,0.9265407,1/27/2023 12:27:08 PM
280.571864841,45,0,0,1,0,1,0.03761315,1.717188,0.03785098,0.3571891,0.1075952,0.9278142,1/27/2023 12:27:08 PM
280.58817557,45,0,0,1,0,1,0.03762776,1.717189,0.03784215,0.3984707,0.07894067,0.9137776,1/27/2023 12:27:08 PM
280.613431924,11,0,0,1,0,1,0.0376926,1.7172,0.03779781,0.5355227,-0.05505879,0.8427241,1/27/2023 12:27:08 PM
280.628038591,58,0,0,1,0,1,0.03773887,1.717205,0.0377686,0.5465897,-0.1206559,0.8286626,1/27/2023 12:27:08 PM
280.656920206,58,0,0,1,0,1,0.03784299,1.717226,0.03769326,0.5700659,-0.1686567,0.8041018,1/27/2023 12:27:08 PM
280.670547341,58,0,0,1,0,1,0.03789822,1.717243,0.03764689,0.5704651,-0.1685021,0.8038511,1/27/2023 12:27:08 PM
280.684903591,58,0,0,1,0,1,0.03795116,1.717259,0.03760326,0.5707921,-0.1739943,0.8024477,1/27/2023 12:27:08 PM
280.711155831,58,0,0,1,0,1,0.03806266,1.717279,0.03752458,0.5745624,-0.172531,0.8000694,1/27/2023 12:27:08 PM
280.727235518,58,0,0,1,0,1,0.03811312,1.717282,0.03749502,0.5725765,-0.1707689,0.8018691,1/27/2023 12:27:08 PM
280.754508747,58,0,0,1,0,1,0.03819046,1.717286,0.03745079,0.572322,-0.1730992,0.8015512,1/27/2023 12:27:08 PM
280.766591247,58,0,0,1,0,1,0.03820917,1.717291,0.03743494,0.5724794,-0.1716428,0.8017519,1/27/2023 12:27:08 PM
280.794281872,58,0,0,1,0,1,0.03824454,1.717282,0.03742707,0.5628442,-0.1700969,0.8088717,1/27/2023 12:27:08 PM
280.809271351,58,0,0,1,0,1,0.03825815,1.717264,0.03743863,0.5627217,-0.1727901,0.8083859,1/27/2023 12:27:08 PM
280.824782341,58,0,0,1,0,1,0.03826091,1.71725,0.03745174,0.567844,-0.1732243,0.8047028,1/27/2023 12:27:08 PM
280.851947185,58,0,0,1,0,1,0.0382647,1.717218,0.03748369,0.5740038,-0.1736217,0.8002343,1/27/2023 12:27:08 PM
280.865649581,58,0,0,1,0,1,0.03826344,1.717203,0.03750026,0.5736265,-0.1677917,0.8017473,1/27/2023 12:27:08 PM
280.892635466,11,0,0,1,0,1,0.03823163,1.717153,0.03756952,0.4124029,-0.2302583,0.8814221,1/27/2023 12:27:08 PM
280.906872237,11,0,0,1,0,1,0.03820258,1.717124,0.03761554,0.3353085,-0.2795659,0.8996727,1/27/2023 12:27:08 PM
280.934422341,11,0,0,1,0,1,0.03816206,1.717082,0.03768027,0.3318116,-0.2727042,0.9030689,1/27/2023 12:27:08 PM
280.949145414,11,0,0,1,0,1,0.03815898,1.717062,0.0377028,0.3304545,-0.2678476,0.905018,1/27/2023 12:27:08 PM
280.97722531,11,0,0,1,0,1,0.03815142,1.717016,0.03775537,0.3308263,-0.2733609,0.9032318,1/27/2023 12:27:08 PM
280.992287914,11,0,0,1,0,1,0.03812971,1.717006,0.03777695,0.3284525,-0.2785783,0.9025038,1/27/2023 12:27:08 PM
281.005619268,11,0,0,1,0,1,0.03809983,1.717,0.03779876,0.3281195,-0.2786573,0.9026005,1/27/2023 12:27:08 PM
281.033153956,11,0,0,1,0,1,0.03805064,1.717,0.03782403,0.329095,-0.2634693,0.9067968,1/27/2023 12:27:08 PM
281.046360674,11,0,0,1,0,1,0.03803075,1.717,0.03783429,0.340788,-0.2476117,0.9069465,1/27/2023 12:27:08 PM
281.073443643,11,0,0,1,0,1,0.03799477,1.716987,0.03786635,0.333591,-0.2618424,0.9056244,1/27/2023 12:27:08 PM
281.088644737,11,0,0,1,0,1,0.03797839,1.716984,0.03787816,0.333284,-0.2618704,0.9057294,1/27/2023 12:27:08 PM
281.114647549,11,0,0,1,0,1,0.03795157,1.716981,0.03789556,0.333224,-0.2601976,0.9062334,1/27/2023 12:27:08 PM
281.129961143,11,0,0,1,0,1,0.03794893,1.716978,0.03789949,0.3333322,-0.2593968,0.9064232,1/27/2023 12:27:08 PM
281.158276872,11,0,0,1,0,1,0.037954,1.716974,0.03790092,0.333073,-0.2590646,0.9066134,1/27/2023 12:27:08 PM
281.17150333,11,0,0,1,0,1,0.03795723,1.716973,0.03790045,0.3330584,-0.2590722,0.9066166,1/27/2023 12:27:08 PM
281.185255258,11,0,0,1,0,1,0.03795869,1.716971,0.03790164,0.3287408,-0.2372595,0.914132,1/27/2023 12:27:08 PM
281.211912185,11,0,0,1,0,1,0.03795617,1.716971,0.03790367,0.344159,-0.1014422,0.9334152,1/27/2023 12:27:08 PM
281.227673955,11,0,0,1,0,1,0.03796534,1.716967,0.03790283,0.3550428,-0.09074341,0.9304355,1/27/2023 12:27:08 PM
281.255185883,11,0,0,1,0,1,0.03798828,1.716951,0.03790748,0.3443401,-0.09532701,0.9339929,1/27/2023 12:27:08 PM
281.269568851,11,0,0,1,0,1,0.03798357,1.716944,0.03791749,0.3508219,-0.08707877,0.9323847,1/27/2023 12:27:08 PM
281.295846612,11,0,0,1,0,1,0.03794162,1.716946,0.03793681,0.355616,-0.09234609,0.9300588,1/27/2023 12:27:08 PM
281.310504893,11,0,0,1,0,1,0.03792078,1.71695,0.03794265,0.3623687,-0.08965958,0.9277123,1/27/2023 12:27:08 PM
281.326219476,11,0,0,1,0,1,0.03790145,1.716951,0.03795207,0.3556097,-0.09212213,0.9300835,1/27/2023 12:27:08 PM
281.352019945,11,0,0,1,0,1,0.0378805,1.716941,0.03797388,0.3446102,-0.09940864,0.9334676,1/27/2023 12:27:08 PM
281.366283955,11,0,0,1,0,1,0.03787433,1.716934,0.03798354,0.3449948,-0.09668216,0.9336119,1/27/2023 12:27:08 PM
281.392833539,11,0,0,1,0,1,0.03786464,1.716917,0.03800631,0.3420299,-0.100762,0.9342711,1/27/2023 12:27:08 PM
281.409135726,11,0,0,1,0,1,0.03785981,1.716909,0.03801775,0.341874,-0.100187,0.93439,1/27/2023 12:27:08 PM
281.435874685,11,0,0,1,0,1,0.03783842,1.71689,0.03804827,0.3403895,-0.101388,0.9348024,1/27/2023 12:27:08 PM
281.450086091,11,0,0,1,0,1,0.03782106,1.716875,0.03807294,0.3410031,-0.1013807,0.9345795,1/27/2023 12:27:08 PM
281.464969424,11,0,0,1,0,1,0.0377875,1.71686,0.03810525,0.3411607,-0.1013527,0.934525,1/27/2023 12:27:08 PM
281.492515518,11,0,0,1,0,1,0.03769944,1.716834,0.03817701,0.3385592,-0.1022329,0.9353749,1/27/2023 12:27:08 PM
281.506063174,11,0,0,1,0,1,0.0376499,1.71682,0.03821683,0.3380278,-0.1024218,0.9355464,1/27/2023 12:27:08 PM
281.532446351,11,0,0,1,0,1,0.03753697,1.716809,0.03828573,0.3386724,-0.1022568,0.9353312,1/27/2023 12:27:08 PM
281.547241976,11,0,0,1,0,1,0.03747051,1.716809,0.03831971,0.3377982,-0.1027117,0.9355975,1/27/2023 12:27:08 PM
281.574128226,11,0,0,1,0,1,0.03733823,1.716809,0.03838599,0.3351918,-0.1036522,0.9364308,1/27/2023 12:27:08 PM
281.590510726,11,0,0,1,0,1,0.03725491,1.716807,0.03842998,0.3349258,-0.1035755,0.9365345,1/27/2023 12:27:08 PM
281.604567393,11,0,0,1,0,1,0.03717367,1.716801,0.03847587,0.334202,-0.103678,0.9367817,1/27/2023 12:27:08 PM
281.630673122,11,0,0,1,0,1,0.03705599,1.716805,0.03853118,0.3463777,-0.07591277,0.9350186,1/27/2023 12:27:08 PM
281.645072549,11,0,0,1,0,1,0.03701751,1.716805,0.03855062,0.3415646,-0.009509748,0.9398102,1/27/2023 12:27:08 PM
281.672194424,45,0,0,1,0,1,0.03695923,1.716784,0.03860092,0.3505667,0.08195513,0.932945,1/27/2023 12:27:08 PM
281.686531299,45,0,0,1,0,1,0.03692869,1.716776,0.03862476,0.3501149,0.08185891,0.9331231,1/27/2023 12:27:08 PM
281.713123122,45,0,0,1,0,1,0.03685438,1.716774,0.03866315,0.3599741,0.08724175,0.9288743,1/27/2023 12:27:08 PM
281.728245362,45,0,0,1,0,1,0.03681533,1.716783,0.03867328,0.3560735,0.08654209,0.9304419,1/27/2023 12:27:08 PM
281.756585934,45,0,0,1,0,1,0.03672507,1.716817,0.03868234,0.366632,0.07807359,0.9270844,1/27/2023 12:27:08 PM
281.770526143,45,0,0,1,0,1,0.03667099,1.716829,0.03869653,0.36606,0.07821262,0.9272987,1/27/2023 12:27:08 PM
281.796929841,45,0,0,1,0,1,0.03653742,1.716859,0.03873122,0.3569171,0.07627175,0.9310171,1/27/2023 12:27:08 PM
281.810648747,45,0,0,1,0,1,0.03648036,1.716867,0.03875029,0.3613308,0.07987264,0.9290104,1/27/2023 12:27:08 PM
281.826353955,45,0,0,1,0,1,0.0364149,1.716873,0.03877544,0.3571421,0.07854902,0.9307414,1/27/2023 12:27:08 PM
281.855113903,45,0,0,1,0,1,0.03627783,1.71688,0.03883529,0.3537886,0.07877312,0.9320024,1/27/2023 12:27:08 PM
281.867255674,45,0,0,1,0,1,0.03620107,1.716863,0.03889012,0.3526325,0.07754462,0.9325434,1/27/2023 12:27:08 PM
281.894531403,45,0,0,1,0,1,0.03605278,1.716833,0.03899252,0.3481697,0.07566056,0.9343732,1/27/2023 12:27:08 PM
281.909296559,45,0,0,1,0,1,0.03598288,1.716844,0.03901494,0.3450998,0.06987482,0.9359613,1/27/2023 12:27:08 PM
281.92509682,45,0,0,1,0,1,0.03591634,1.716853,0.03903782,0.3449614,0.07247512,0.9358146,1/27/2023 12:27:08 PM
281.951578278,45,0,0,1,0,1,0.03583596,1.71684,0.03908944,0.3543278,0.06969608,0.9325204,1/27/2023 12:27:08 PM
281.96461458,45,0,0,1,0,1,0.03579666,1.716833,0.03911543,0.3513164,0.07362019,0.9333578,1/27/2023 12:27:08 PM
281.993996351,45,0,0,1,0,1,0.03569716,1.716848,0.03914678,0.355487,0.08036505,0.9312199,1/27/2023 12:27:08 PM
282.007843278,45,0,0,1,0,1,0.03564171,1.716866,0.03915524,0.3551307,0.07962612,0.9314193,1/27/2023 12:27:08 PM
282.033874111,45,0,0,1,0,1,0.03555612,1.716891,0.03916967,0.354661,0.07867673,0.9316789,1/27/2023 12:27:08 PM
282.048383591,45,0,0,1,0,1,0.03552429,1.716898,0.03917754,0.3532652,0.07947906,0.932141,1/27/2023 12:27:08 PM
282.075251872,45,0,0,1,0,1,0.03545799,1.716914,0.03919208,0.3509912,0.07770215,0.9331492,1/27/2023 12:27:08 PM
282.090890361,45,0,0,1,0,1,0.03543658,1.716919,0.03919721,0.3498402,0.07706277,0.9336344,1/27/2023 12:27:08 PM
282.104278903,45,0,0,1,0,1,0.03541586,1.716929,0.03919697,0.349485,0.07719504,0.9337565,1/27/2023 12:27:08 PM
282.13187833,45,0,0,1,0,1,0.03539198,1.716952,0.03918481,0.3493733,0.07622865,0.9338776,1/27/2023 12:27:08 PM
282.14578932,45,0,0,1,0,1,0.03538647,1.716961,0.03917789,0.3490258,0.07680224,0.9339606,1/27/2023 12:27:08 PM
282.173751143,45,0,0,1,0,1,0.03537107,1.716979,0.03916597,0.3488781,0.07597944,0.9340831,1/27/2023 12:27:08 PM
282.190050726,45,0,0,1,0,1,0.03536016,1.716987,0.03916311,0.3486473,0.07608651,0.9341605,1/27/2023 12:27:08 PM
282.214667653,45,0,0,1,0,1,0.03533021,1.716999,0.03916466,0.3697501,0.09427021,0.9243365,1/27/2023 12:27:08 PM
282.229986559,45,0,0,1,0,1,0.03530822,1.717006,0.03916872,0.3687106,0.09301355,0.9248789,1/27/2023 12:27:08 PM
282.257146403,45,0,0,1,0,1,0.03525268,1.717005,0.03919542,0.3699223,0.09265598,0.9244308,1/27/2023 12:27:08 PM
282.270438538,45,0,0,1,0,1,0.0352085,1.717003,0.03921783,0.3693731,0.09263542,0.9246525,1/27/2023 12:27:08 PM
282.285538486,45,0,0,1,0,1,0.03515957,1.717001,0.03924251,0.3703799,0.09311444,0.9242015,1/27/2023 12:27:08 PM
282.312319736,45,0,0,1,0,1,0.03500853,1.716977,0.03933823,0.3696158,0.09309221,0.9245096,1/27/2023 12:27:08 PM
282.327627236,45,0,0,1,0,1,0.03491803,1.716971,0.0393858,0.3685467,0.09316527,0.9249289,1/27/2023 12:27:08 PM
282.35508359,45,0,0,1,0,1,0.03473772,1.716967,0.03947353,0.3654841,0.09323336,0.9261366,1/27/2023 12:27:08 PM
282.367979215,45,0,0,1,0,1,0.03464929,1.71695,0.03953159,0.3669978,0.09374756,0.9254858,1/27/2023 12:27:08 PM
282.395734945,45,0,0,1,0,1,0.03445751,1.716915,0.03965437,0.3637328,0.09538588,0.9266067,1/27/2023 12:27:08 PM
282.410423226,45,0,0,1,0,1,0.03434318,1.716916,0.03970551,0.3647497,0.09434818,0.9263132,1/27/2023 12:27:08 PM
282.42540234,45,0,0,1,0,1,0.03420477,1.716949,0.03973496,0.3604145,0.09825031,0.9276035,1/27/2023 12:27:08 PM
282.452179111,45,0,0,1,0,1,0.03390869,1.71705,0.0397644,0.3646444,0.09508514,0.9262792,1/27/2023 12:27:08 PM
282.465441663,45,0,0,1,0,1,0.03380549,1.717071,0.03978932,0.3495988,0.09692208,0.9318727,1/27/2023 12:27:08 PM
282.493289215,45,0,0,1,0,1,0.03360606,1.717094,0.03985393,0.3314298,0.09930193,0.9382395,1/27/2023 12:27:08 PM
282.507818486,45,0,0,1,0,1,0.03349954,1.717104,0.03989184,0.3336642,0.09698451,0.9376898,1/27/2023 12:27:08 PM
282.534694059,45,0,0,1,0,1,0.0332436,1.717157,0.0399493,0.3291233,0.09738418,0.939252,1/27/2023 12:27:08 PM
282.549711142,45,0,0,1,0,1,0.03308791,1.717225,0.03994858,0.3267224,0.09784726,0.9400417,1/27/2023 12:27:08 PM
282.576390101,45,0,0,1,0,1,0.0327784,1.717315,0.03999007,0.3290345,0.100315,0.9389746,1/27/2023 12:27:08 PM
282.591497184,45,0,0,1,0,1,0.03260454,1.717351,0.04002798,0.3342471,0.09803394,0.937373,1/27/2023 12:27:08 PM
282.606581611,45,0,0,1,0,1,0.03242116,1.717408,0.04004824,0.3328342,0.1013081,0.9375277,1/27/2023 12:27:08 PM
282.63235057,45,0,0,1,0,1,0.03197129,1.717518,0.04012597,0.3301735,0.1001803,0.938589,1/27/2023 12:27:08 PM
282.647881976,45,0,0,1,0,1,0.0317198,1.717555,0.04019332,0.3290738,0.100298,0.9389626,1/27/2023 12:27:08 PM
282.674305049,45,0,0,1,0,1,0.03122262,1.7176,0.04035258,0.3325925,0.09791095,0.9379742,1/27/2023 12:27:08 PM
282.688792653,45,0,0,1,0,1,0.03093524,1.717695,0.04037189,0.3272601,0.1036085,0.939237,1/27/2023 12:27:08 PM
282.716260882,45,0,0,1,0,1,0.03005589,1.717995,0.04041529,0.3169877,0.1067149,0.9424069,1/27/2023 12:27:08 PM
282.730647184,45,0,0,1,0,1,0.02949458,1.718084,0.04054248,0.3064504,0.1025998,0.946341,1/27/2023 12:27:08 PM
282.745564736,45,0,0,1,0,1,0.02888352,1.718064,0.04079556,0.2576409,0.08788203,0.9622359,1/27/2023 12:27:08 PM
282.771937861,45,0,0,1,0,1,0.0276581,1.71778,0.04153204,0.1131873,0.05812322,0.9918721,1/27/2023 12:27:08 PM
282.786588486,45,0,0,1,0,1,0.02704869,1.717513,0.04201436,0.09819356,0.05655601,0.993559,1/27/2023 12:27:08 PM
282.813124007,6,0,0,1,0,1,0.0256632,1.716991,0.04299462,0.02390755,-0.1875257,0.9819687,1/27/2023 12:27:08 PM
282.827822861,11,0,0,1,0,1,0.02482094,1.716776,0.04347146,0.2681985,-0.07837249,0.9601704,1/27/2023 12:27:08 PM
282.857180778,11,0,0,1,0,1,0.0229418,1.716374,0.04441905,0.2276737,-0.08255492,0.9702316,1/27/2023 12:27:08 PM
282.870349215,11,0,0,1,0,1,0.02193478,1.716197,0.0448668,0.2067039,-0.08423869,0.9747704,1/27/2023 12:27:08 PM
282.884188017,11,0,0,1,0,1,0.0208782,1.716006,0.04532421,0.1856038,-0.08603541,0.978851,1/27/2023 12:27:08 PM
282.910362965,60,0,0,1,0,1,0.01856936,1.715714,0.046152,-0.4459026,-0.114576,0.887718,1/27/2023 12:27:08 PM
282.926743642,60,0,0,1,0,1,0.01732154,1.715604,0.04652369,-0.4774675,-0.05681344,0.8768107,1/27/2023 12:27:08 PM
282.953752496,60,0,0,1,0,1,0.01473052,1.715393,0.04721558,-0.5335256,-0.07817121,0.8421636,1/27/2023 12:27:08 PM
282.966463434,60,0,0,1,0,1,0.01342159,1.715331,0.04749131,-0.5580527,-0.05051558,0.8282665,1/27/2023 12:27:08 PM
282.995844944,60,0,0,1,0,1,0.01076476,1.715233,0.04796076,-0.5384993,-0.01814196,0.8424306,1/27/2023 12:27:08 PM
283.010192288,60,0,0,1,0,1,0.009422535,1.715183,0.0481652,-0.5390128,-0.01762492,0.8421131,1/27/2023 12:27:08 PM
283.024833278,60,0,0,1,0,1,0.008063666,1.715143,0.04833949,-0.5304787,-0.01452135,0.8475739,1/27/2023 12:27:08 PM
283.050889267,60,0,0,1,0,1,0.005386235,1.715152,0.04854155,-0.5372286,-0.009164367,0.8433869,1/27/2023 12:27:08 PM
283.064607653,60,0,0,1,0,1,0.004114714,1.715171,0.048594,-0.523714,-0.0136362,0.851785,1/27/2023 12:27:08 PM
283.092836507,60,0,0,1,0,1,0.001590762,1.715245,0.04860854,-0.5078298,-0.007846564,0.8614217,1/27/2023 12:27:08 PM
283.107013538,60,0,0,1,0,1,0.0003703395,1.715292,0.0485785,-0.5083193,-0.01491411,0.8610395,1/27/2023 12:27:08 PM
283.134322757,60,0,0,1,0,1,-0.001908791,1.715434,0.04842699,-0.5158089,-0.01316839,0.8566025,1/27/2023 12:27:08 PM
283.148258486,60,0,0,1,0,1,-0.002969812,1.715496,0.04833877,-0.5111145,-0.01177215,0.859432,1/27/2023 12:27:08 PM
283.175136819,60,0,0,1,0,1,-0.004963106,1.715604,0.04814386,-0.4960362,-0.02055402,0.8680585,1/27/2023 12:27:08 PM
283.191077496,60,0,0,1,0,1,-0.005904333,1.715692,0.04800141,-0.4919896,-0.02479212,0.870248,1/27/2023 12:27:08 PM
283.206009788,60,0,0,1,0,1,-0.006789805,1.715773,0.04785931,-0.5030159,-0.02297271,0.8639718,1/27/2023 12:27:08 PM
283.232218278,60,0,0,1,0,1,-0.008345174,1.715922,0.04757988,-0.4931513,-0.02195141,0.8696666,1/27/2023 12:27:08 PM
283.246239944,60,0,0,1,0,1,-0.009031085,1.716003,0.04743242,-0.4856154,-0.02445237,0.8738305,1/27/2023 12:27:08 PM
283.272627392,60,0,0,1,0,1,-0.01018838,1.716064,0.0472405,-0.4769082,-0.02410836,0.8786224,1/27/2023 12:27:08 PM
283.288595153,60,0,0,1,0,1,-0.01067331,1.716115,0.04713202,-0.4843039,-0.02256343,0.8746088,1/27/2023 12:27:08 PM
283.314264423,60,0,0,1,0,1,-0.01154921,1.716258,0.04688168,-0.4709087,-0.01332613,0.8820813,1/27/2023 12:27:08 PM
283.3290701,60,0,0,1,0,1,-0.01199455,1.716334,0.04674697,-0.4669489,-0.02230526,0.8840029,1/27/2023 12:27:08 PM
283.358970934,60,0,0,1,0,1,-0.012745,1.716413,0.04655945,-0.5209227,-0.0207279,0.8533521,1/27/2023 12:27:08 PM
283.37122609,60,0,0,1,0,1,-0.01309074,1.716398,0.04651833,-0.5256728,-0.02032234,0.8504441,1/27/2023 12:27:08 PM
283.384939684,61,0,0,1,0,1,-0.01341774,1.716375,0.04648602,-0.591422,-0.02128189,0.8060813,1/27/2023 12:27:08 PM
283.412065882,10,0,0,1,0,1,-0.0141069,1.716304,0.04643571,-0.6433319,-0.02713665,0.7651063,1/27/2023 12:27:08 PM
283.426549319,10,0,0,1,0,1,-0.01446558,1.716269,0.04640543,-0.6394338,-0.03421865,0.7680843,1/27/2023 12:27:08 PM
283.454512861,10,0,0,1,0,1,-0.01502517,1.71621,0.04635811,-0.6380676,-0.03100136,0.769356,1/27/2023 12:27:08 PM
283.46770359,10,0,0,1,0,1,-0.01520865,1.716169,0.04636216,-0.6372998,-0.03325842,0.769898,1/27/2023 12:27:08 PM
283.496210778,10,0,0,1,0,1,-0.01547412,1.716089,0.0463866,-0.6303714,-0.03993884,0.7752656,1/27/2023 12:27:08 PM
283.510426507,10,0,0,1,0,1,-0.01554581,1.716079,0.04638195,-0.630811,-0.03320452,0.7752256,1/27/2023 12:27:08 PM
283.526054632,10,0,0,1,0,1,-0.01559813,1.716081,0.04637039,-0.6268287,-0.03351086,0.7784362,1/27/2023 12:27:08 PM
283.552523382,10,0,0,1,0,1,-0.01564564,1.716119,0.04632604,-0.6227525,-0.03502458,0.7816345,1/27/2023 12:27:08 PM
